,time,spei03,spei06,spei09,spei12
739,1962-08-16,-0.05730849,-0.032895207,-0.18515861,0.64138967
740,1962-09-16,0.6040416,0.56649274,0.43021375,0.4579778
741,1962-10-16,1.0262889,0.6331326,0.4779723,0.46367937
742,1962-11-16,1.7133924,0.5937375,0.60311186,0.47119364
743,1962-12-16,1.0659848,0.69640285,0.6554666,0.5284047
744,1963-01-16,0.25311014,0.99184394,0.6492237,0.49881828
745,1963-02-15,-0.7303128,1.3215457,0.49954155,0.5125781
746,1963-03-16,-1.2609388,-0.39941043,0.5038893,0.46863902
747,1963-04-16,-0.10735342,-0.048360497,0.8957791,0.5923363
748,1963-05-16,0.7476959,0.10004696,1.4082911,0.5943662
749,1963-06-16,0.630602,-0.38336658,-0.009639031,0.5599036
750,1963-07-16,-1.1001981,-1.0558679,-0.9770877,0.09342235
751,1963-08-16,-1.3666168,-1.1085769,-1.2100338,-0.3546854
752,1963-09-16,-1.2555399,-1.0439765,-1.2419729,-1.0989934
753,1963-10-16,-0.67055464,-1.1406322,-1.1155437,-1.0845189
754,1963-11-16,0.24704821,-1.1712117,-0.95991606,-1.0583316
755,1963-12-16,0.53859663,-1.1625079,-0.966546,-1.1584305
756,1964-01-16,0.6908089,-0.5213067,-1.0373907,-1.0217941
757,1964-02-15,0.040915716,0.05404101,-1.146371,-0.94583625
758,1964-03-16,-0.3294618,-0.010278435,-1.1987643,-1.014519
759,1964-04-16,-0.8660662,-0.47122803,-0.77841514,-1.1786678
760,1964-05-16,-0.87265027,-0.7117111,-0.39781895,-1.2537415
761,1964-06-16,0.7043653,0.19941312,0.27599457,-0.9923008
762,1964-07-16,0.66878897,0.36729914,0.40825418,-0.18998006
763,1964-08-16,0.81447744,0.61737394,0.56858975,0.50464696
764,1964-09-16,0.44867578,0.52518564,0.42961454,0.44010487
765,1964-10-16,0.55951154,0.62744176,0.43501464,0.45561817
766,1964-11-16,0.12689215,0.66586876,0.4890754,0.44036284
767,1964-12-16,1.0546242,0.5485915,0.6139724,0.5236059
768,1965-01-16,0.10922727,0.49964452,0.6200738,0.43253255
769,1965-02-15,-0.85319585,-0.43286425,0.5527248,0.37618753
770,1965-03-16,-0.26747572,0.33603397,0.4954918,0.5642365
771,1965-04-16,1.1123717,0.9003193,0.701451,0.7574847
772,1965-05-16,1.7720065,0.9935931,0.45943207,0.8138201
773,1965-06-16,1.1307533,0.5992358,0.83423793,0.63475317
774,1965-07-16,0.523183,0.73610914,0.6925185,0.7115287
775,1965-08-16,0.04952603,0.42072663,0.26720053,0.16760719
776,1965-09-16,-0.16127132,0.06791426,-0.002462247,0.10145141
777,1965-10-16,-0.7033834,-0.18157202,0.024003627,0.0026268433
778,1965-11-16,-1.3291438,-0.29695478,0.07451576,-0.068719916
779,1965-12-16,-0.9497743,-0.26854518,-0.038343515,-0.10150768
780,1966-01-16,-1.3509672,-0.9260587,-0.3137455,-0.09677976
781,1966-02-15,-1.3496875,-1.5948176,-0.46785504,-0.08497604
782,1966-03-16,-1.0121487,-1.2426068,-0.4449815,-0.20421009
783,1966-04-16,-0.23705107,-0.7974493,-0.9300227,-0.36489123
784,1966-05-16,0.23465888,-0.5601785,-1.0904571,-0.42106253
785,1966-06-16,0.7351893,-0.09839201,-0.46448794,-0.31069475
786,1966-07-16,0.092889965,-0.02952096,-0.24905898,-0.73710287
787,1966-08-16,-0.6643747,-0.6302692,-0.8312604,-1.1124113
788,1966-09-16,-0.86772656,-0.70095307,-0.8712611,-0.9836249
789,1966-10-16,-1.2156146,-0.7632633,-0.8078578,-0.95308447
790,1966-11-16,-0.24377865,-0.72563607,-0.69485945,-0.87766546
791,1966-12-16,-0.1258746,-0.8608274,-0.6987033,-0.8619742
792,1967-01-16,0.31800798,-1.1151438,-0.72874606,-0.76855624
793,1967-02-15,-0.64400214,-0.6595852,-0.8290448,-0.78224957
794,1967-03-16,1.9474729,1.472849,-0.43411565,-0.30106246
795,1967-04-16,1.9562867,1.7553405,-0.26628307,-0.23948886
796,1967-05-16,2.39446,1.7619238,0.78998095,-0.20103861
797,1967-06-16,1.1324257,1.8235903,1.5883642,-0.21724936
798,1967-07-16,1.8395994,2.080511,2.0410628,1.2777585
799,1967-08-16,1.6801239,1.9681585,1.904511,1.7200164
800,1967-09-16,1.5599538,1.6360922,1.7887486,1.764443
801,1967-10-16,0.65391797,1.5736688,1.7811818,1.7587931
802,1967-11-16,0.35699305,1.5378759,1.8031157,1.7355133
803,1967-12-16,1.6392041,1.6495473,1.7193766,1.8616239
804,1968-01-16,2.0758905,0.97180223,1.7404202,1.9211512
805,1968-02-15,2.1395807,1.1675586,1.7441952,1.9730825
806,1968-03-16,0.6803102,1.4630924,1.7181994,1.778506
807,1968-04-16,0.21779297,1.4194989,0.94371426,1.7352091
808,1968-05-16,0.63955003,1.8254019,1.1406144,1.7603165
809,1968-06-16,0.32934207,0.45998815,1.068867,1.7018957
810,1968-07-16,-0.8759832,-0.78597474,-0.21242885,0.17422765
811,1968-08-16,-1.312174,-1.1220465,-0.63128334,-0.55751723
812,1968-09-16,-1.3300433,-1.205967,-1.0728625,-0.80304384
813,1968-10-16,-1.0233126,-1.2321042,-1.1690085,-0.7948026
814,1968-11-16,-0.9125462,-1.4259297,-1.2609065,-0.8183348
815,1968-12-16,-0.6443358,-1.3714788,-1.2460757,-1.115713
816,1969-01-16,-0.7115879,-1.1279908,-1.2870319,-1.2166082
817,1969-02-15,-0.36432576,-0.9683362,-1.4485521,-1.2839166
818,1969-03-16,-1.0238135,-1.1307546,-1.5282652,-1.3961973
819,1969-04-16,-0.91863203,-1.0793889,-1.346697,-1.4256195
820,1969-05-16,-0.7939991,-0.8310528,-1.1472902,-1.5200934
821,1969-06-16,-0.5563866,-1.0056963,-1.1011047,-1.5089357
822,1969-07-16,-0.65641344,-0.9696898,-1.0722731,-1.4961014
823,1969-08-16,-1.1843195,-1.3281585,-1.3846108,-1.5556511
824,1969-09-16,-1.2794889,-1.3345307,-1.4860927,-1.5549062
825,1969-10-16,-1.5043818,-1.3346522,-1.4883049,-1.5634176
826,1969-11-16,-1.2965345,-1.3732442,-1.4959073,-1.5456127
827,1969-12-16,-1.1955383,-1.404586,-1.440804,-1.5747688
828,1970-01-16,-1.0048707,-1.6083168,-1.4127464,-1.5506704
829,1970-02-15,-0.24426769,-1.041954,-1.357838,-1.4694239
830,1970-03-16,1.1687934,0.31258252,-1.0871762,-1.1454769
831,1970-04-16,1.0220064,0.39745525,-1.0463293,-1.116461
832,1970-05-16,0.6810776,0.28601474,-0.5010285,-1.1578877
833,1970-06-16,-0.22474156,0.55618817,0.023315111,-1.0849335
834,1970-07-16,-0.06443006,0.24258344,0.06451603,-0.9159597
835,1970-08-16,0.833436,0.9084789,0.84494734,0.50880665
836,1970-09-16,1.2091646,1.1267744,1.254413,1.1454643
837,1970-10-16,1.6287707,1.1370524,1.2540696,1.1567404
838,1970-11-16,1.5331515,1.1560389,1.2192475,1.16771
839,1970-12-16,-0.29916903,1.1398453,1.055703,1.1877083
840,1971-01-16,0.60629606,1.6208967,1.1697159,1.2780881
841,1971-02-15,0.16229934,1.3094913,1.1564298,1.212456
842,1971-03-16,0.07198935,-0.18856859,1.1404238,1.0505589
843,1971-04-16,-0.9673374,-0.5893538,1.4081391,0.987227
844,1971-05-16,-0.61994004,-0.45938134,0.889852,1.0153214
845,1971-06-16,-0.18634665,-0.097827785,-0.24564323,1.0308104
846,1971-07-16,0.12409526,-0.23680435,-0.1418162,1.1049389
847,1971-08-16,-0.2994764,-0.47655308,-0.4652808,0.16704912
848,1971-09-16,-0.57866454,-0.64415723,-0.6154298,-0.673619
849,1971-10-16,-0.7437092,-0.49293014,-0.7022676,-0.6404953
850,1971-11-16,-0.7951416,-0.5192897,-0.6671231,-0.6526178
851,1971-12-16,-0.03294848,-0.57399786,-0.6316396,-0.60728884
852,1972-01-16,-0.23745267,-0.7315234,-0.49304137,-0.69301707
853,1972-02-15,0.95783097,-0.23647785,-0.38783944,-0.52495927
854,1972-03-16,0.7059139,0.38802108,-0.46569386,-0.51488006
855,1972-04-16,0.7059535,0.4151516,-0.5117423,-0.3723609
856,1972-05-16,-0.0788124,0.33890954,-0.32017624,-0.3954422
857,1972-06-16,0.49518108,0.585966,0.4089527,-0.38028324
858,1972-07-16,-0.6898669,-0.4646587,-0.5042995,-0.9225381
859,1972-08-16,-1.0907369,-1.0827435,-0.95517844,-1.1253793
860,1972-09-16,-1.346019,-1.195348,-1.0728418,-1.0923411
861,1972-10-16,-1.2101648,-1.2299681,-1.0772438,-1.1045344
862,1972-11-16,-0.9301352,-1.2325999,-1.2237147,-1.1124451
863,1972-12-16,-0.12218819,-1.3133183,-1.1691579,-1.0544418
864,1973-01-16,0.20502824,-1.118434,-1.1818283,-1.0359439
865,1973-02-15,-0.25497976,-0.9224011,-1.251739,-1.235348
866,1973-03-16,-0.7240199,-0.70168823,-1.439891,-1.2874441
867,1973-04-16,-1.1479661,-0.9173664,-1.4529167,-1.3858438
868,1973-05-16,-1.0521936,-0.94975996,-1.2439797,-1.4082026
869,1973-06-16,-1.1488088,-1.138015,-1.0677917,-1.5509549
870,1973-07-16,0.14997844,-0.26596335,-0.24771988,-1.0468991
871,1973-08-16,-0.18010028,-0.44820985,-0.5091147,-0.7703166
872,1973-09-16,-0.24388131,-0.49511063,-0.63072544,-0.6489684
873,1973-10-16,-0.5932622,-0.39335296,-0.6444577,-0.63682675
874,1973-11-16,-0.3240803,-0.319463,-0.55089015,-0.6047644
875,1973-12-16,0.15355048,-0.22727008,-0.46599075,-0.5980129
876,1974-01-16,-0.003737411,-0.59603256,-0.39490846,-0.6315119
877,1974-02-15,0.33470854,-0.2622411,-0.2992878,-0.5119248
878,1974-03-16,-0.48207194,-0.38722757,-0.3362329,-0.5555556
879,1974-04-16,-0.6011021,-0.5685251,-0.77194357,-0.5217615
880,1974-05-16,-0.41175106,-0.25831872,-0.47277915,-0.37437445
881,1974-06-16,-0.10941459,-0.46699592,-0.43754178,-0.36624482
882,1974-07-16,-1.2402984,-1.3620032,-1.3242251,-1.4092649
883,1974-08-16,-1.6949521,-1.6918148,-1.6294737,-1.6576202
884,1974-09-16,-1.7353045,-1.6634839,-1.6970044,-1.6715764
885,1974-10-16,-1.225857,-1.5263667,-1.5893373,-1.5912714
886,1974-11-16,-0.2738409,-1.6104535,-1.6322601,-1.5876807
887,1974-12-16,0.8313731,-1.5698011,-1.5124578,-1.557783
888,1975-01-16,0.9085343,-0.9117234,-1.3458496,-1.4298477
889,1975-02-15,1.2875435,0.30554217,-1.3238764,-1.3678894
890,1975-03-16,1.2965891,1.3808103,-1.2469238,-1.2184808
891,1975-04-16,0.6948736,0.9139107,-0.64455044,-1.155632
892,1975-05-16,0.23368526,0.81220907,0.22477646,-1.233745
893,1975-06-16,0.1101449,0.77805257,0.8896858,-1.1668441
894,1975-07-16,-1.1098726,-0.76586294,-0.57759964,-1.2438325
895,1975-08-16,0.1838878,0.18104242,0.32937762,0.16515264
896,1975-09-16,0.48709133,0.45600358,0.6145286,0.6540778
897,1975-10-16,1.431533,0.5350005,0.6067874,0.6601636
898,1975-11-16,1.3257365,0.5621431,0.5598589,0.6749214
899,1975-12-16,0.57336503,0.507129,0.47485802,0.63037276
900,1976-01-16,0.9499027,1.4739761,0.6269811,0.6929595
901,1976-02-15,1.3831365,1.5106115,0.73774433,0.73142016
902,1976-03-16,1.9816374,1.9399809,0.8595384,0.82307786
903,1976-04-16,1.392769,1.4992285,1.6737165,0.8387112
904,1976-05-16,0.99231577,1.4274586,1.656432,0.8483895
905,1976-06-16,0.027692242,1.302571,1.3135397,0.7971049
906,1976-07-16,1.0146729,1.2446736,1.2816534,1.6732998
907,1976-08-16,0.7904715,0.9228597,1.0615354,1.283447
908,1976-09-16,1.2749677,1.2304907,1.4655148,1.4715033
909,1976-10-16,1.0801613,1.1943437,1.3679444,1.4031343
910,1976-11-16,1.7394143,1.1810516,1.2846187,1.3877474
911,1976-12-16,-0.65632063,1.1926908,1.1467913,1.3876754
912,1977-01-16,0.21647075,1.0308088,1.1977465,1.36415
913,1977-02-15,-0.47847378,1.4031955,1.132626,1.2322655
914,1977-03-16,-1.2022959,-1.2442119,1.0621055,1.010569
915,1977-04-16,-1.4725378,-1.1727802,0.60545504,0.9528537
916,1977-05-16,-0.89356005,-0.9213738,0.89610946,0.9671622
917,1977-06-16,1.4578583,0.5018944,0.16242321,1.2163867
918,1977-07-16,1.1367716,0.74109966,0.717661,1.0699604
919,1977-08-16,0.63801473,0.4198015,0.3173934,0.8636543
920,1977-09-16,0.8135296,1.0114505,0.8265253,0.7422919
921,1977-10-16,0.61687887,0.9990008,0.722513,0.70877916
922,1977-11-16,1.3860278,0.94907,0.77796704,0.6914124
923,1977-12-16,-1.7209054,0.6382854,0.84990335,0.6645554
924,1978-01-16,-0.9165827,0.44947326,0.9312977,0.6510875
925,1978-02-15,-0.44568655,1.0255725,0.8931115,0.71749127
926,1978-03-16,0.08124372,-0.89601046,0.6280616,0.8396724
927,1978-04-16,-0.24724703,-0.64783156,0.3031228,0.8444445
928,1978-05-16,-0.7050534,-0.79621416,0.62631685,0.7518584
929,1978-06-16,1.3369496,1.0950956,0.42309508,0.79805845
930,1978-07-16,1.8410585,1.8057961,1.7005324,1.577715
931,1978-08-16,1.8537449,1.8075093,1.7572534,1.9187233
932,1978-09-16,1.4156737,1.5672809,1.5540826,1.4407086
933,1978-10-16,0.6364947,1.5704608,1.5411154,1.4663976
934,1978-11-16,-0.30585697,1.6250875,1.5639895,1.5108095
935,1978-12-16,0.06538229,1.3847742,1.5320958,1.5162789
936,1979-01-16,-0.13098787,0.5306639,1.5639278,1.5178661
937,1979-02-15,0.75757647,-0.116047435,1.6822824,1.6024275
938,1979-03-16,1.2337158,0.8869794,1.5168902,1.6465253
939,1979-04-16,0.98843205,0.68939286,0.6832603,1.6445494
940,1979-05-16,0.6877996,0.79131746,0.101796344,1.7152311
941,1979-06-16,0.12728417,0.67703193,0.52351874,1.4835947
942,1979-07-16,-1.1874485,-0.72961587,-0.7622216,-0.18939905
943,1979-08-16,0.25037426,0.34607348,0.38406298,0.19111134
944,1979-09-16,0.09325402,0.07554685,0.23151584,0.20334455
945,1979-10-16,1.1180362,0.16043489,0.3034251,0.24816754
946,1979-11-16,-0.056480944,0.11712817,0.21038496,0.24227154
947,1979-12-16,1.4845184,0.3055122,0.27947295,0.41262332
948,1980-01-16,1.1372536,1.1999527,0.30436516,0.43218467
949,1980-02-15,-0.08850584,-0.1480018,0.11899255,0.21073325
950,1980-03-16,-0.72004545,0.37613487,0.17436028,0.1558644
951,1980-04-16,-0.9085417,-0.21889922,0.94966173,0.10066465
952,1980-05-16,-0.6797307,-0.59747964,-0.5385177,-0.02164177
953,1980-06-16,1.1633451,0.5881367,1.0729245,0.36027566
954,1980-07-16,0.43621182,0.12765697,0.32222003,0.8541495
955,1980-08-16,-0.2291761,-0.39238963,-0.39036003,-0.4800755
956,1980-09-16,-0.9235257,-0.6049521,-0.7083116,-0.48510596
957,1980-10-16,-1.199914,-0.49364,-0.6763236,-0.5261711
958,1980-11-16,-0.4870555,-0.40844703,-0.5488987,-0.5469967
959,1980-12-16,1.6996317,-0.53967434,-0.26797825,-0.3969366
960,1981-01-16,1.7428024,-0.5960637,-0.19254065,-0.3882855
961,1981-02-15,1.4711897,0.26857662,-0.14039433,-0.28199616
962,1981-03-16,1.3438425,1.9459877,-0.25499317,-0.0052229585
963,1981-04-16,1.0227875,1.6529939,-0.23341465,0.02366091
964,1981-05-16,0.96442366,1.4798372,0.5579642,0.048478413
965,1981-06-16,-1.251695,0.025328843,0.7379749,-0.4844136
966,1981-07-16,0.11411322,0.3621144,0.6134629,-0.23747332
967,1981-08-16,-0.024451181,0.1576356,0.35531092,0.13239762
968,1981-09-16,-0.12405094,-0.37480712,-0.11546774,0.12564528
969,1981-10-16,-0.49454352,-0.2919133,-0.075460546,0.13635206
970,1981-11-16,-0.9858461,-0.26137257,-0.0708082,0.120936126
971,1981-12-16,-0.32097742,-0.18287738,-0.4220204,-0.16453473
972,1982-01-16,-0.295998,-0.5665533,-0.34205684,-0.11978108
973,1982-02-15,0.52599424,-0.35905245,-0.18108422,-0.0017826154
974,1982-03-16,1.2748399,0.8253803,0.07859025,-0.15368117
975,1982-04-16,1.4167635,1.0321361,-0.017716534,-0.03684731
976,1982-05-16,1.6047677,1.4491152,0.42456204,0.12400888
977,1982-06-16,0.6304457,1.0952857,0.8145137,0.14647251
978,1982-07-16,-0.61902475,-0.080495514,-0.17229082,-0.50397736
979,1982-08-16,-0.7756429,-0.36124963,-0.30707386,-0.52372783
980,1982-09-16,-0.90529996,-0.7440587,-0.46769646,-0.53609604
981,1982-10-16,-0.557818,-0.8535192,-0.50812775,-0.5787525
982,1982-11-16,-1.3003116,-1.0222561,-0.6337138,-0.5789433
983,1982-12-16,-0.5765292,-0.9441676,-0.7859204,-0.51920766
984,1983-01-16,-0.3409596,-0.63685584,-0.87647796,-0.5366552
985,1983-02-15,0.004822767,-0.9354548,-0.9894881,-0.6198611
986,1983-03-16,0.35055238,-0.16552547,-0.88160217,-0.73053247
987,1983-04-16,1.7687621,1.362896,-0.026765594,-0.4618684
988,1983-05-16,1.4942379,1.1143478,-0.030164743,-0.650804
989,1983-06-16,0.95542973,0.7633765,0.40490538,-0.65564317
990,1983-07-16,-0.17894366,0.37302932,0.27989697,-0.2704249
991,1983-08-16,0.91516733,1.1091384,1.0725622,0.74619603
992,1983-09-16,0.7844824,0.88336504,0.8765332,0.8078414
993,1983-10-16,1.191252,0.66254014,0.9158248,0.854097
994,1983-11-16,-0.5442008,0.6773683,0.86925507,0.83305854
995,1983-12-16,-0.007030232,0.75026417,0.84720445,0.84226215
996,1984-01-16,-0.13307819,1.0931537,0.62389743,0.8786433
997,1984-02-15,0.18507746,-0.42597243,0.65925926,0.8496243
998,1984-03-16,-0.40441996,-0.40782714,0.6727132,0.77551264
999,1984-04-16,-0.7160508,-0.7204436,0.8743959,0.4652546
1000,1984-05-16,-1.1118464,-0.8257912,-0.8669521,0.44924596
1001,1984-06-16,-1.0068328,-0.9190384,-0.854416,0.46347022
1002,1984-07-16,-0.8401715,-1.0450349,-1.0623856,0.18374999
1003,1984-08-16,0.49619555,0.2380676,0.20302597,0.0064783185
1004,1984-09-16,0.75154924,0.5534433,0.44487724,0.41673252
1005,1984-10-16,1.4359317,0.6531783,0.49279416,0.43423155
1006,1984-11-16,1.0634265,0.67573684,0.46486685,0.42602018
1007,1984-12-16,0.09420272,0.7284507,0.5358484,0.43326437
1008,1985-01-16,-0.50588447,1.3216586,0.59382546,0.43716943
1009,1985-02-15,-0.95444435,0.47648704,0.5505584,0.34095573
1010,1985-03-16,-1.3201913,-1.0050496,0.5218021,0.32632092
1011,1985-04-16,0.14869303,-0.16764508,1.2669269,0.57326555
1012,1985-05-16,0.6143989,-0.08623833,0.5913807,0.60741097
1013,1985-06-16,1.1700009,0.101516314,0.03268899,0.66893935
1014,1985-07-16,0.19128168,0.16549015,0.052266985,1.072938
1015,1985-08-16,0.28635892,0.358095,0.19216762,0.4647472
1016,1985-09-16,0.10805863,0.30969977,0.07870497,0.054291993
1017,1985-10-16,0.2341523,0.13635871,0.120101154,0.03587118
1018,1985-11-16,-0.42883268,0.103639185,0.17703319,0.021945084
1019,1985-12-16,-0.22183259,0.0659011,0.26480165,0.041302294
1020,1986-01-16,-0.77426034,0.06777486,0.062187694,0.049975216
1021,1986-02-15,-0.28209382,-0.5179839,0.06339788,0.13855456
1022,1986-03-16,0.00034355855,-0.22857894,0.05441919,0.25699094
1023,1986-04-16,0.20572656,-0.23538126,0.07673256,0.06902119
1024,1986-05-16,-0.07331923,-0.2939482,-0.5218381,0.023609025
1025,1986-06-16,0.058093514,-0.048174627,-0.20759207,0.018410707
1026,1986-07-16,-0.6232842,-0.5453892,-0.67261904,-0.44595864
1027,1986-08-16,0.38878915,0.33677378,0.2599589,0.07799464
1028,1986-09-16,0.16432664,0.14189482,0.11001816,0.054389663
1029,1986-10-16,0.81070507,0.12270573,0.12292329,0.023075083
1030,1986-11-16,-0.7147126,0.14208615,0.1016249,0.03150119
1031,1986-12-16,-0.123272166,0.13148847,0.10856164,0.07938852
1032,1987-01-16,-0.31518903,0.73056895,0.0830067,0.08499776
1033,1987-02-15,-0.6386585,-0.98948824,0.05619908,0.0152507005
1034,1987-03-16,-0.5345081,-0.54920805,0.052780796,0.033531044
1035,1987-04-16,-0.38075453,-0.53181505,0.5976548,-0.007738955
1036,1987-05-16,0.47166666,-0.081880845,-0.5739693,0.1102085
1037,1987-06-16,-0.33059582,-0.6038321,-0.64306056,-0.04212629
1038,1987-07-16,-1.3423634,-1.3512812,-1.3824743,-0.38369223
1039,1987-08-16,-1.7530944,-1.528577,-1.6209433,-1.7341712
1040,1987-09-16,-1.7847699,-1.7425468,-1.7592064,-1.7780149
1041,1987-10-16,-1.6132025,-1.7554772,-1.7405678,-1.7841606
1042,1987-11-16,-1.6627202,-1.9222448,-1.7226375,-1.8092381
1043,1987-12-16,-1.5199758,-1.9160197,-1.8560537,-1.8626541
1044,1988-01-16,-1.9776845,-1.9340239,-1.9219856,-1.8908211
1045,1988-02-15,-1.9108694,-2.152298,-2.117872,-1.9104273
1046,1988-03-16,-1.3112516,-1.6340047,-2.0783937,-2.0112815
1047,1988-04-16,-1.1014636,-1.6127421,-2.0942438,-2.0384767
1048,1988-05-16,-1.1015275,-1.572561,-1.9539678,-2.1971397
1049,1988-06-16,-1.783624,-1.7185686,-1.819904,-2.1921864
1050,1988-07-16,1.1453319,0.8603738,0.5954473,-0.5199889
1051,1988-08-16,1.2148569,1.0308403,0.7959442,0.40848732
1052,1988-09-16,1.0814903,0.8188011,0.61559725,0.45922992
1053,1988-10-16,0.33569163,0.86637676,0.6581777,0.46834835
1054,1988-11-16,-1.122688,0.9046659,0.71691334,0.48297095
1055,1988-12-16,-1.1120138,0.96821517,0.6966766,0.49315655
1056,1989-01-16,-0.5091676,0.18702419,0.8134915,0.5999682
1057,1989-02-15,-0.17101057,-0.9125405,0.870291,0.6731233
1058,1989-03-16,0.3241628,-0.40107268,1.0073442,0.73164016
1059,1989-04-16,0.10354683,-0.21773387,0.18097675,0.79176193
1060,1989-05-16,0.41139638,0.09409863,-0.5479423,0.8855779
1061,1989-06-16,0.40511018,0.3463963,-0.13718046,0.9905922
1062,1989-07-16,1.2339085,1.1946416,1.0887543,0.9260372
1063,1989-08-16,0.5405793,0.56599855,0.4930406,0.20468853
1064,1989-09-16,0.2836204,0.3073872,0.31755766,0.18420623
1065,1989-10-16,-1.1046169,0.3008793,0.27907023,0.19491762
1066,1989-11-16,-1.1318395,0.22227375,0.25673798,0.18627173
1067,1989-12-16,-0.59995896,0.20707467,0.2323728,0.24565731
1068,1990-01-16,-0.8961834,-1.1711375,0.23059337,0.2109089
1069,1990-02-15,0.62408066,-0.41832498,0.3126785,0.3432396
1070,1990-03-16,0.7739174,0.21195748,0.33143514,0.35328242
1071,1990-04-16,0.7600512,0.19137698,-0.8136933,0.33214444
1072,1990-05-16,0.05191434,0.32113326,-0.40931162,0.28783882
1073,1990-06-16,-0.45462003,0.118200496,-0.17579564,0.20906073
1074,1990-07-16,-0.9940255,-0.6372709,-0.76054114,-1.2998604
1075,1990-08-16,-0.30506387,-0.3264917,-0.22432643,-0.5158706
1076,1990-09-16,0.23546785,0.115777716,0.2376194,0.1534044
1077,1990-10-16,1.0355691,0.1523356,0.27144176,0.17751992
1078,1990-11-16,1.25094,0.14562288,0.120484956,0.20308487
1079,1990-12-16,-0.071208216,0.20783189,0.09223488,0.21217503
1080,1991-01-16,-0.03574261,0.96080434,0.13851084,0.25887793
1081,1991-02-15,0.71426487,1.1539053,0.21385539,0.19019146
1082,1991-03-16,0.5212407,0.2245871,0.26547694,0.1528684
1083,1991-04-16,0.33743194,0.16795978,0.95965856,0.16935456
1084,1991-05-16,0.16535799,0.36838078,1.0249573,0.21615572
1085,1991-06-16,-0.23567455,0.013927448,-0.1088684,0.17460003
1086,1991-07-16,-1.433095,-1.1454552,-1.12287,-0.01465866
1087,1991-08-16,-1.7347912,-1.5677137,-1.4377409,-0.8995846
1088,1991-09-16,-1.6068584,-1.5725803,-1.4229372,-1.4317045
1089,1991-10-16,-1.0898343,-1.5648193,-1.4044527,-1.4100981
1090,1991-11-16,-0.19391309,-1.627602,-1.5098078,-1.4027374
1091,1991-12-16,0.4737667,-1.4881915,-1.4638522,-1.3332483
1092,1992-01-16,1.0495455,-0.74231666,-1.3425058,-1.2244074
1093,1992-02-15,0.95611954,0.15195875,-1.4042028,-1.3181171
1094,1992-03-16,0.588608,0.58996034,-1.3274341,-1.3171517
1095,1992-04-16,0.48035088,0.8296899,-0.5797331,-1.1941936
1096,1992-05-16,0.7908882,0.99105185,0.38494816,-1.1668196
1097,1992-06-16,-0.19091499,0.071988404,0.13307011,-1.262807
1098,1992-07-16,-0.07231964,0.029377775,0.18735318,-0.6023462
1099,1992-08-16,0.13979743,0.26573715,0.35122234,0.1920888
1100,1992-09-16,0.25673768,0.19820006,0.24767265,0.25970295
1101,1992-10-16,0.46637544,0.11459443,0.15982878,0.24835955
1102,1992-11-16,-0.009196639,0.033681817,0.15777232,0.23469779
1103,1992-12-16,-0.80403185,0.15275615,0.09895314,0.15335298
